time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2020-04-30 24:00:00,90590628.636200,    0.000000,    0.000000,    0.000000,362093.180774,129668.503925,    0.000000,-25019.212749,    0.000000,    0.000000,    0.000000,    9.241998,24461514.959330,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   14.838591,   13.286978,   14.838591,  270.707365,  -29.188615,    5.891825, -126.572039,    0.000000,    0.000000,    0.107190,    2.560934,    1.280721,    0.064792,    0.560786,    0.001300,    0.001300,    0.000000
2020-05-01 24:00:00,90321609.686122,    0.000000,    0.000000,    0.000000,    0.000000,247104.130118,    0.000000,-21899.590363,    0.000000,    0.000000,    0.000000,    9.231008,24445030.961295,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   14.947028,   14.187870,   14.947028,  242.179940,  -25.563794,   32.071222,  -98.702325,    0.000000,    0.000000,    0.005454,    0.157960,    0.318074,    1.645450,    0.086378,    0.001300,    0.001300,    0.000000
2020-05-02 24:00:00,90149105.129033,    0.000000,    0.000000,    0.000000, 9786.302150,173706.863731,    0.000000,-8572.390531,    0.000000,    0.000000,    0.000000,    9.223960,24434460.833135,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   15.685129,   14.245982,   15.685129,  243.015958,   -9.997251,   21.601292,  -93.301358,   57.273650,    0.000000,    0.138460,    3.254958,    1.443870,    0.029255,    0.141975,    0.001300,    0.001300,    0.000000
2020-05-03 24:00:00,90124255.285102,    0.000000,    0.000000,    0.000000,100309.597344,100309.597344,    0.000000,-35407.353000,10602.281275,    0.000000,    0.000000,    9.222945,24432938.171707,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   16.454935,   15.396678,   16.454935,  275.950335,  -41.285401,   15.258392, -101.945659,    0.000000,    0.000000,    0.055480,    1.376106,    0.938818,    0.180182,    0.085575,    0.001300,    0.001300,    0.000000
2020-05-04 24:00:00,90078040.753131,    0.000000,    0.000000,    0.000000,90523.295194,100309.597344,    0.000000,-38428.306825, 2068.540402,    0.000000,    0.000000,    9.221057,24430106.399990,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   16.062632,   16.017587,   16.062632,  113.560931,  -44.798672,   -5.894204, -101.903110,    0.000000,    0.000000,    0.208558,    4.761605,    1.746358,    0.000118,    0.273013,    0.001300,    0.001300,    0.000000
2020-05-05 24:00:00,89963509.234164,    0.000000,    0.000000,    0.000000,61164.388656,100309.597344,    0.000000,-75232.372056,    0.000000,    0.000000,    0.000000,    9.216378,24423088.539974,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   16.160321,   16.136599,   16.160321,  297.139551,  -87.745836,    0.670836, -152.070517,    0.000000,    0.000000,    0.092195,    2.222549,    1.193112,    0.000240,    0.272285,    0.001300,    0.001300,    0.000000
2020-05-06 24:00:00,89866910.244770,    0.000000,    0.000000,    0.000000,61164.388656,100309.597344,    0.000000,-57321.243460,    0.000000,    0.000000,    0.000000,    9.212432,24417169.486499,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   16.394331,   15.812122,   16.394331,  300.775962,  -66.858959,   -4.434394, -153.937506,    0.000000,    0.000000,    0.003401,    0.101666,    0.255178,    0.161403,    0.672656,    0.001300,    0.001300,    0.000000
2020-05-07 24:00:00,89736705.025803,    0.000000,    0.000000,    0.000000,    0.000000,100309.597344,    0.000000,-34729.980930, 4909.580165,    0.000000,    0.000000,    9.207113,24409191.228562,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   15.624893,   15.624893,   15.624893,   33.913446,  -40.527981,  -17.766450, -104.061765,    3.361017,    0.000000,    0.083849,    2.032562,    1.140978,    0.000000,    0.203213,    0.001300,    0.001300,    0.000000
2020-05-08 24:00:00,89726969.309771,    0.000000,    0.000000,    0.000000,175908.781728,100309.597344,    0.000000,-85861.769229,  774.991822,    0.000000,    0.000000,    9.206715,24408594.677561,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   15.555792,   15.491478,   15.555792,  304.147931, -100.262495,  -31.070684, -152.600890,    0.000000,    0.000000,    0.028082,    0.722424,    0.680223,    0.003248,    0.274102,    0.001300,    0.001300,    0.000000
2020-05-09 24:00:00,89772858.325783,    0.000000,    0.000000,    0.000000,175908.781728,100309.597344,    0.000000,-29625.010815,    0.000000,    0.000000,    0.000000,    9.208590,24411406.503455,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   15.186753,   15.081938,   15.186753,  142.175152,  -34.596112,   -7.961264, -146.187200,    0.000000,    0.000000,    0.001806,    0.055750,    0.188964,    0.363441,    0.444208,    0.001300,    0.001300,    0.000000
2020-05-10 24:00:00,89949259.124842,    0.000000,    0.000000,    0.000000,359646.605194,100309.597344,    0.000000,-82702.738423,    0.000000,    0.000000,    0.000000,    9.215796,24422215.371842,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   14.746580,   14.623141,   14.746580,  213.606757,  -96.587475,  -33.695664, -146.780398,    0.000000,    0.000000,    0.046272,    1.158620,    0.861442,    0.003036,    0.277913,    0.001300,    0.001300,    0.000000
2020-05-11 24:00:00,90195252.250508,    0.000000,    0.000000,    0.000000,359646.605194,100309.597344,    0.000000,-30888.523130,17575.170837,    0.000000,    0.000000,    9.225846,24437288.474308,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   13.969776,   13.812554,   13.969776,   21.181289,  -36.071721,  -20.712561, -108.025803,    0.000000,    0.000000,    0.069975,    1.713844,    1.047710,    0.002009,    0.278282,    0.001300,    0.001300,    0.000000
2020-05-12 24:00:00,90165130.969240,    0.000000,    0.000000,    0.000000,100309.597344,100309.597344,    0.000000,-33432.385877, 3362.150865,    0.000000,    0.000000,    9.224615,24435442.808265,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   13.228062,   13.193160,   13.228062,   44.692465,  -39.076690,  -28.969982,  -83.470366,    0.000000,    0.000000,    0.149410,    3.494511,    1.496059,    0.000127,    0.273328,    0.001300,    0.001300,    0.000000
2020-05-13 24:00:00,90254673.032692,    0.000000,    0.000000,    0.000000,146794.532688,59941.100866,    0.000000,-11280.792614,13964.715987,    0.000000,    0.000000,    9.228273,24440929.452226,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   13.113686,   13.065877,   13.113686,   58.914213,  -13.188703,    9.141230,  -69.460598,    0.000000,    0.000000,    0.167585,    3.888632,    1.578171,    0.000141,    0.274215,    0.001300,    0.001300,    0.000000
2020-05-14 24:00:00,90350960.180470,    0.000000,    0.000000,    0.000000,115600.694486,19572.604387,    0.000000,    0.000000,  258.666503,    0.000000,    0.000000,    9.232207,24446829.397766,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   14.329219,   13.026025,   14.329219,  249.649645,    0.000000,   41.034709,  -62.076384,    0.000000,    0.000000,    0.138833,    3.263107,    1.445676,    0.036300,    0.107753,    0.001300,    0.001300,    0.000000
2020-05-15 24:00:00,90406950.832370,    0.000000,    0.000000,    0.000000,74008.910218,19572.604387,    0.000000,    0.000000, 1552.374507,    0.000000,    0.000000,    9.234494,24450260.196212,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   14.806572,   14.432316,   14.806572,  176.087013,    0.000000,   22.827210,  -71.397742,    0.000000,    0.000000,    0.110195,    2.628268,    1.297449,    0.009971,    0.172521,    0.001300,    0.001300,    0.000000
2020-05-16 24:00:00,90473008.372101,    0.000000,    0.000000,    0.000000,85630.144118,19572.604387,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    9.237193,24454307.838041,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   15.208060,   14.613396,   15.208060,  129.667446,    0.000000,    6.252591,  -81.740301,    0.000000,    0.000000,    0.000254,    0.008114,    0.072087,   24.773208,    0.382511,    0.001300,    0.001300,    0.000000
2020-05-17 24:00:00,90650520.400523,    0.000000,    0.000000,    0.000000,229978.101312,19572.604387,    0.000000,-32860.497939,    0.000000,    0.000000,    0.000000,    9.244445,24465184.796436,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   15.556616,   15.429591,   15.556616,  274.010380,  -38.297543,   10.875464, -126.675715,   62.033540,    0.000000,    0.131295,    3.097301,    1.408468,    0.000698,    0.276256,    0.001300,    0.001300,    0.000000
2020-05-18 24:00:00,90748021.202704,    0.000000,    0.000000,    0.000000,149241.108269,19572.604387,    0.000000,-32149.772860,    0.000000,    0.000000,    0.000000,    9.248428,24471159.108026,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   15.849357,   15.064158,   15.849357,  240.820968,  -37.449605,   -0.305017, -130.175838,    0.000000,    0.000000,    0.052636,    1.309280,    0.915739,    0.151390,    0.081260,    0.001300,    0.001300,    0.000000
2020-05-19 24:00:00,90711461.275131,    0.000000,    0.000000,    0.000000,    0.000000,19572.604387,    0.000000,-16982.307395,    0.000000,    0.000000,    0.000000,    9.246935,24468918.917237,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   15.952915,   15.123580,   15.952915,  195.316252,  -19.775755,   -1.868990, -126.968909,    0.000000,    0.000000,    0.017116,    0.454609,    0.539603,    0.681687,    0.117255,    0.001300,    0.001300,    0.000000
2020-05-20 24:00:00,90681410.241930,    0.000000,    0.000000,    0.000000, 2446.575581,19572.604387,    0.000000,-12920.067629,    0.000000,    0.000000,    0.000000,    9.245707,24467077.555607,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   16.128947,   15.186501,   16.128947,  199.159137,  -15.042073,    8.616253, -108.736284,    0.000000,    0.000000,    0.123769,    2.930953,    1.370124,    0.003985,    0.090399,    0.001300,    0.001300,    0.000000
2020-05-21 24:00:00,90670403.242255,    0.000000,    0.000000,    0.000000, 4893.151162,19572.604387,    0.000000,-4356.393358, 8027.211893,    0.000000,    0.000000,    9.245257,24466403.107354,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   16.133476,   16.131496,   16.133476,   89.057388,   -5.071382,    7.383083,  -77.116227,    0.000000,    0.000000,    0.065610,    1.612876,    1.016380,    0.000025,    0.272037,    0.001300,    0.001300,    0.000000
2020-05-22 24:00:00,90816156.664292,    0.000000,    0.000000,    0.000000,168813.712656,19572.604387,    0.000000,-14620.439734,11134.338604,    0.000000,    0.000000,    9.251212,24475334.073450,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   16.879475,   16.810138,   16.879475,  235.021813,  -16.998270,   12.006762,  -78.591576,    0.000000,    0.000000,    0.049801,    1.242382,    0.892037,    0.001334,    0.275351,    0.001300,    0.001300,    0.000000
2020-05-23 24:00:00,90959939.925623,    0.000000,    0.000000,    0.000000,171260.288150,19572.604387,    0.000000,-7903.527136,    0.000000,    0.000000,    0.000000,    9.257086,24484144.318960,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   17.602538,   16.617238,   17.602538,  235.826420,   -9.187165,   20.851488,  -90.345667,    0.000000,    0.000000,    0.185872,    4.281409,    1.655957,    0.005919,    0.103743,    0.001300,    0.001300,    0.000000
2020-05-24 24:00:00,90943639.601183,    0.000000,    0.000000,    0.000000, 4893.151075,19572.604387,    0.000000,-1621.282842,    0.000000,    0.000000,    0.000000,    9.256420,24483145.524950,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   18.148267,   17.487803,   18.148267,  164.443706,   -1.882801,   28.630603,  -68.616033,    0.000000,    0.000000,    0.191969,    4.411410,    1.680910,    0.009193,    0.109762,    0.001300,    0.001300,    0.000000
2020-05-25 24:00:00,91111491.460380,    0.000000,    0.000000,    0.000000,184891.209120,19572.604387,    0.000000,-9126.336953,11660.098689,    0.000000,    0.000000,    9.263277,24493430.561436,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   18.060940,   17.959882,   18.060940,   63.447238,  -10.588669,    1.331168,  -74.209009,    0.000000,    0.000000,    0.167672,    3.891167,    1.578685,    0.000323,    0.276197,    0.001300,    0.001300,    0.000000
2020-05-26 24:00:00,91408343.991570,    0.000000,    0.000000,    0.000000,338957.508038,19572.604387,    0.000000,-25656.734472, 3110.657011,    0.000000,    0.000000,    9.275404,24511620.047862,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   17.796741,   17.642927,   17.796741,   60.549253,  -29.755022,   -9.080621,  -70.728982,    0.000000,    0.000000,    0.017117,    0.454650,    0.539628,    0.012054,    0.279609,    0.001300,    0.001300,    0.000000
2020-05-27 24:00:00,91843689.084565,    0.000000,    0.000000,    0.000000,467839.612598,19572.604387,    0.000000,-13198.930871,  259.406121,    0.000000,    0.000000,    9.293190,24538295.594900,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   18.023753,   17.520492,   18.023753,  147.956304,  -15.291393,    6.029590,  -73.682344,    0.000000,    0.000000,    0.026816,    0.691833,    0.665666,    0.047891,    0.080471,    0.001300,    0.001300,    0.000000
2020-05-28 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,406131.540538,17524.308571,288283.386315,-11226.830286, 4155.165008,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   18.564778,   18.433473,   18.564778,  206.092171,  -12.994680,   17.580231,  -89.441845,    0.000000,    0.000000,    0.047006,    1.176355,    0.868010,    0.003038,    0.281915,    0.001300,    0.001300,    0.000000
2020-05-29 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,478917.163094,10013.890594,436204.345825,-32785.980086,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   19.552404,   18.217853,   19.552404,  300.937022,  -37.936452,    3.125594, -119.110628,    0.000000,    0.000000,    0.014882,    0.399311,    0.505721,    1.215836,    0.562143,    0.001300,    0.001300,    0.000000
2020-05-30 24:00:00,91936958.636045,    0.000000,    0.000000,    0.000000,386558.936237,14016.924590,338861.521598,-33770.126342,    0.000000,    0.000000,    0.000000,    9.297000,24544010.638777,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   19.889076,   18.327737,   19.889076,  293.905902,  -39.032656,   15.584700, -108.845453,    0.000000,    0.000000,    0.117818,    2.799391,    1.339021,    0.067974,    0.115454,    0.001300,    0.001300,    0.000000
2020-05-31 24:00:00,91825547.319034,    0.000000,    0.000000,    0.000000,    0.000000,63737.076312,    0.000000,-47800.297015,    0.000000,    0.000000,    0.000000,    9.292448,24537183.967533,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   20.108429,   20.108429,   20.108429,  228.506837,  -55.248705,   16.853091,  -93.406976,    0.000000,    0.000000,    0.101266,    2.428522,    1.247172,    0.000000,    0.203167,    0.001300,    0.001300,    0.000000
2020-06-01 24:00:00,91639827.445074,    0.000000,    0.000000,    0.000000,    0.000000,144247.067482,    0.000000,-41571.208153,    0.000000,    0.000000,    0.000000,    9.284861,24525804.077616,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   20.704853,   19.901609,   20.704853,  280.703728,  -48.046609,   25.503756, -111.970441,    0.000000,    0.000000,    0.173840,    4.024675,    1.605539,    0.001873,    0.682412,    0.001300,    0.001300,    0.000000
2020-06-02 24:00:00,91482134.956064,    0.000000,    0.000000,    0.000000,90523.295194,224757.058651,    0.000000,-23503.991050,    0.000000,    0.000000,    0.000000,    9.278419,24516141.551322,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   21.568957,   20.520923,   21.568957,  291.699562,  -27.155852,   25.626981, -101.375074,    0.000000,    0.000000,    0.137434,    3.233320,    1.439063,    0.022268,    0.165273,    0.001300,    0.001300,    0.000000
2020-06-03 24:00:00,91505183.506859,    0.000000,    0.000000,    0.000000,181046.590387,147185.480376,    0.000000,-10829.317588,    0.000000,    0.000000,    0.000000,    9.279361,24517553.839437,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   22.698114,   20.645782,   22.698114,  290.722121,  -12.494301,   18.582178,  -92.152572,    0.000000,    0.000000,    0.064174,    1.579683,    1.005867,    0.205764,    0.115954,    0.001300,    0.001300,    0.000000
2020-06-04 24:00:00,91553288.146206,    0.000000,    0.000000,    0.000000,90523.295194,29358.906538,    0.000000,-13080.714950,    0.000000,    0.000000,    0.000000,    9.281326,24520501.426513,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   23.483888,   20.782757,   23.483888,  295.184663,  -15.081373,   18.780313,  -97.418350,    0.000000,    0.000000,    0.061270,    1.512009,    0.984085,    0.273025,    0.092052,    0.001300,    0.001300,    0.000000
2020-06-05 24:00:00,91536247.845880,    0.000000,    0.000000,    0.000000,34252.057613,29358.906538,    0.000000,-21971.073713,    0.000000,    0.000000,    0.000000,    9.280630,24519457.290860,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   24.572374,   20.907441,   24.572374,  294.916408,  -25.279403,   16.266695, -106.461402,    0.000000,    0.000000,    0.080349,    1.953171,    1.118473,    0.315726,    0.095225,    0.001300,    0.001300,    0.000000
2020-06-06 24:00:00,91506297.860013,    0.000000,    0.000000,    0.000000,34252.057613,29358.906538,    0.000000,-34900.868444,    0.000000,    0.000000,    0.000000,    9.279406,24517622.120855,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   24.860489,   21.048217,   24.860489,  285.962110,  -40.134721,   22.111049,  -99.628524,    0.000000,    0.000000,    0.129866,    3.066432,    1.401432,    0.073123,    0.099393,    0.001300,    0.001300,    0.000000
2020-06-07 24:00:00,91405262.345033,    0.000000,    0.000000,    0.000000,    0.000000,29358.906538,    0.000000,-71786.927158,    0.000000,    0.000000,    0.000000,    9.275279,24511431.221552,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   25.220689,   25.220689,   25.220689,  310.890574,  -82.540391,   24.698371, -119.929895,    0.000000,    0.000000,    0.176836,    4.088701,    1.618260,    0.000000,    0.201918,    0.001300,    0.001300,    0.000000
2020-06-08 24:00:00,91304422.144990,    0.000000,    0.000000,    0.000000,    0.000000,29358.906538,    0.000000,-71573.138699,    0.000000,    0.000000,    0.000000,    9.271159,24505252.290073,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   25.470370,   25.470370,   25.470370,  272.831039,  -82.300726,   16.391622, -120.975086,    0.000000,    0.000000,    0.104240,    2.495182,    1.264173,    0.000000,    0.201911,    0.001300,    0.001300,    0.000000
2020-06-09 24:00:00,91457111.105588,    0.000000,    0.000000,    0.000000,288695.914387,28747.262664,    0.000000,-107366.562831,    0.000000,    0.000000,    0.000000,    9.277397,24514608.227733,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   25.354667,   25.329693,   25.354667,  242.330862, -123.343865,    3.514921, -114.626685,    0.000000,    0.000000,    0.252843,    5.686042,    1.908395,    0.000055,    0.278794,    0.001300,    0.001300,    0.000000
2020-06-10 24:00:00,91601893.188213,    0.000000,    0.000000,    0.000000,424073.094538,28747.262664,    0.000000,-251104.100219,  259.381876,    0.000000,    0.000000,    9.283312,24523479.675505,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   23.890391,   23.874002,   23.890391,  317.475879, -288.851987,  -71.339729, -160.192992,    0.000000,    0.000000,    0.033320,    0.849079,    0.737445,    0.000778,    0.281576,    0.001300,    0.001300,    0.000000
2020-06-11 24:00:00,91624680.069907,    0.000000,    0.000000,    0.000000,135377.180150,29358.906538,    0.000000,-83378.206880,    0.000000,    0.000000,    0.000000,    9.284242,24524875.929981,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   24.016347,   23.375877,   24.016347,  304.201696,  -95.954683,    9.488959, -148.390806,    0.000000,    0.000000,    0.117040,    2.781819,    1.334811,    0.006635,    0.525629,    0.001300,    0.001300,    0.000000
2020-06-12 24:00:00,91524585.925956,    0.000000,    0.000000,    0.000000,    0.000000,29358.906538,    0.000000,-70865.039429,    0.000000,    0.000000,    0.000000,    9.280153,24518742.712705,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   24.428823,   23.680176,   24.428823,  307.549380,  -81.563647,   10.281880, -130.743114,    0.000000,    0.000000,    0.067093,    1.647545,    1.027245,    0.156046,    0.077069,    0.001300,    0.001300,    0.000000
2020-06-13 24:00:00,91388655.548892,    0.000000,    0.000000,    0.000000,    0.000000,29358.906538,    0.000000,-106735.868239,    0.000000,    0.000000,    0.000000,    9.274600,24510413.648646,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   24.537747,   24.537747,   24.537747,  312.261345, -122.832532,   25.031928, -130.577306,    0.000000,    0.000000,    0.160897,    3.745134,    1.548778,    0.000000,    0.201917,    0.001300,    0.001300,    0.000000
2020-06-14 24:00:00,91247807.192457,    0.000000,    0.000000,    0.000000,    0.000000,29358.906538,    0.000000,-111622.730208,    0.000000,    0.000000,    0.000000,    9.268846,24501783.237926,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   24.595254,   24.595254,   24.595254,  294.766837, -128.496873,   23.224832, -133.167226,    0.000000,    0.000000,    0.145729,    3.414945,    1.478929,    0.000000,    0.201908,    0.001300,    0.001300,    0.000000
2020-06-15 24:00:00,91112718.187275,    0.000000,    0.000000,    0.000000,    0.000000,29358.906538,    0.000000,-105820.007970,    0.000000,    0.000000,    0.000000,    9.263327,24493505.728497,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   24.796746,   24.796746,   24.796746,  315.913333, -121.834267,   21.220160, -129.102999,    7.879251,    0.000000,    0.126819,    2.998809,    1.385893,    0.000000,    0.201899,    0.001300,    0.001300,    0.000000
2020-06-16 24:00:00,90993640.549344,    0.000000,    0.000000,    0.000000,    0.000000,29358.906538,    0.000000,-89766.377230,    0.000000,    0.000000,    0.000000,    9.258462,24486209.307375,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   25.019527,   25.019527,   25.019527,  291.164728, -103.351531,   19.692423, -122.007324,    0.000000,    0.000000,    0.143436,    3.364584,    1.467983,    0.000000,    0.201912,    0.001300,    0.001300,    0.000000
